id_student,fuente,final_result,y_test,y_pred,modelo
626862,OULAD,Distinction,92.6,72.6000575751896,gradient_boosting
626998,OULAD,Withdrawn,87.0,78.56176670342909,gradient_boosting
9000649,Experimento X sintético,Fail,78.2804368565985,57.053264162679326,gradient_boosting
9001214,Experimento X sintético,Pass,58.65551750800899,55.2914402251074,gradient_boosting
610455,OULAD,Withdrawn,93.11111111111111,71.19070345610695,gradient_boosting
622117,OULAD,Withdrawn,60.75,68.98250669089316,gradient_boosting
549648,OULAD,Pass,83.36363636363636,75.47893492978027,gradient_boosting
432144,OULAD,Pass,88.45454545454545,81.81347259088305,gradient_boosting
589548,OULAD,Pass,88.5,72.58022869716643,gradient_boosting
586996,OULAD,Distinction,88.72727272727273,82.57142998025212,gradient_boosting
418731,OULAD,Fail,41.2,60.50191632120815,gradient_boosting
2425993,OULAD,Pass,68.6,67.63004437922932,gradient_boosting
654856,OULAD,Pass,74.2,77.59650256417329,gradient_boosting
2051699,OULAD,Pass,66.6,70.44046587845251,gradient_boosting
9002043,Experimento X sintético,Fail,64.70704596473784,58.05307354962176,gradient_boosting
618845,OULAD,Pass,77.71428571428571,76.12540706475139,gradient_boosting
689333,OULAD,Pass,55.25,71.20297170512043,gradient_boosting
619928,OULAD,Pass,90.88888888888889,67.97344263759672,gradient_boosting
495276,OULAD,Pass,89.66666666666667,77.10596833187681,gradient_boosting
491077,OULAD,Withdrawn,48.5,72.26285198581006,gradient_boosting
508829,OULAD,Withdrawn,23.75,58.98545393257262,gradient_boosting
589634,OULAD,Distinction,83.6,76.68813551970655,gradient_boosting
1864086,OULAD,Withdrawn,27.5,66.94992906089504,gradient_boosting
2494507,OULAD,Pass,81.44444444444444,70.45188956810087,gradient_boosting
550866,OULAD,Fail,73.2,76.36555133872594,gradient_boosting
328123,OULAD,Fail,58.5,57.53524486008911,gradient_boosting
1699264,OULAD,Fail,83.44444444444444,78.42473845956329,gradient_boosting
611004,OULAD,Fail,69.33333333333333,71.43921666983735,gradient_boosting
535379,OULAD,Pass,73.33333333333333,76.35534909214824,gradient_boosting
606436,OULAD,Withdrawn,75.0,74.3179834075649,gradient_boosting
611260,OULAD,Pass,69.375,65.10323034515731,gradient_boosting
408239,OULAD,Pass,76.14285714285714,69.29628667851061,gradient_boosting
599795,OULAD,Withdrawn,20.0,70.6006835566136,gradient_boosting
610904,OULAD,Pass,85.0,81.7458440399858,gradient_boosting
686074,OULAD,Pass,57.8,71.95217986620038,gradient_boosting
2282620,OULAD,Fail,92.25,72.57671027106822,gradient_boosting
630696,OULAD,Fail,57.5,83.4441386993732,gradient_boosting
540602,OULAD,Pass,93.0,74.33668675325004,gradient_boosting
9001422,Experimento X sintético,Fail,60.10012860586774,58.28474842740193,gradient_boosting
9002020,Experimento X sintético,Fail,69.04450728860533,64.55575186274854,gradient_boosting
266524,OULAD,Pass,53.8,64.80776167477246,gradient_boosting
587523,OULAD,Pass,84.11111111111111,75.01002052721677,gradient_boosting
2092834,OULAD,Pass,78.5,78.20315052704633,gradient_boosting
284812,OULAD,Distinction,97.88888888888889,81.36944612296708,gradient_boosting
154191,OULAD,Distinction,88.58333333333333,74.4577868202249,gradient_boosting
601827,OULAD,Withdrawn,68.75,84.65409593949107,gradient_boosting
155298,OULAD,Pass,69.22222222222223,64.306121044991,gradient_boosting
2182846,OULAD,Pass,66.0,74.09829611263861,gradient_boosting
653086,OULAD,Distinction,64.2,78.94304094389231,gradient_boosting
178258,OULAD,Withdrawn,80.6,70.02247727938376,gradient_boosting
474759,OULAD,Fail,46.0,58.44599719563353,gradient_boosting
629231,OULAD,Withdrawn,60.0,66.17657235404558,gradient_boosting
9002060,Experimento X sintético,Pass,57.748062734501545,58.3279317843445,gradient_boosting
9001418,Experimento X sintético,Pass,39.60930923093849,58.51205557282549,gradient_boosting
2024200,OULAD,Fail,97.0,85.50919636895449,gradient_boosting
652625,OULAD,Distinction,95.33333333333333,74.39369893810108,gradient_boosting
9002335,Experimento X sintético,Pass,72.04341464465617,63.67913003615475,gradient_boosting
334048,OULAD,Pass,82.42857142857143,65.8162689628486,gradient_boosting
1471214,OULAD,Pass,71.0,68.9465706775545,gradient_boosting
2228601,OULAD,Distinction,82.8,79.78083450569095,gradient_boosting
9001171,Experimento X sintético,Fail,59.06029150069361,60.7392691691387,gradient_boosting
640144,OULAD,Fail,52.5,66.77594088294715,gradient_boosting
485630,OULAD,Pass,83.0909090909091,73.81606609111672,gradient_boosting
587161,OULAD,Pass,72.22222222222223,77.35899323597909,gradient_boosting
623001,OULAD,Withdrawn,67.33333333333333,74.82747787650379,gradient_boosting
9001061,Experimento X sintético,Fail,75.38434613550376,58.32307409978935,gradient_boosting
559908,OULAD,Pass,68.28571428571429,61.3947370515714,gradient_boosting
2691206,OULAD,Distinction,84.8,72.85530254065065,gradient_boosting
256815,OULAD,Pass,76.8,58.53514086028008,gradient_boosting
420762,OULAD,Distinction,89.28571428571429,71.81459196457612,gradient_boosting
633510,OULAD,Fail,72.0,58.56248491010346,gradient_boosting
642838,OULAD,Pass,72.0,80.4129752030791,gradient_boosting
596104,OULAD,Fail,59.833333333333336,65.85363792744526,gradient_boosting
2044036,OULAD,Fail,69.0,67.84365651571754,gradient_boosting
1419671,OULAD,Fail,1.0,68.59647464749357,gradient_boosting
633990,OULAD,Withdrawn,78.0,48.79389301595502,gradient_boosting
601247,OULAD,Pass,71.6,70.68057716787335,gradient_boosting
625174,OULAD,Distinction,89.5,84.03725590508685,gradient_boosting
2523035,OULAD,Pass,81.33333333333333,71.35366454398768,gradient_boosting
654676,OULAD,Pass,85.75,83.16559005137407,gradient_boosting
621883,OULAD,Distinction,82.42857142857143,70.69915742711204,gradient_boosting
604966,OULAD,Pass,79.4,81.0426304355625,gradient_boosting
398525,OULAD,Distinction,84.81818181818181,69.66983493590918,gradient_boosting
582235,OULAD,Pass,80.16666666666667,79.32292847622507,gradient_boosting
9001030,Experimento X sintético,Fail,64.98411296409063,56.16277659024896,gradient_boosting
2617999,OULAD,Pass,70.5,73.98470246794443,gradient_boosting
444677,OULAD,Distinction,87.6,69.74699562916267,gradient_boosting
622302,OULAD,Distinction,90.11111111111111,82.60133262522467,gradient_boosting
396834,OULAD,Pass,75.9,73.17296661702402,gradient_boosting
601511,OULAD,Fail,80.0,78.13054676986512,gradient_boosting
627500,OULAD,Withdrawn,20.0,58.110208707055655,gradient_boosting
108799,OULAD,Distinction,88.9090909090909,83.6492521956851,gradient_boosting
478337,OULAD,Pass,78.0,72.50734883580496,gradient_boosting
583708,OULAD,Pass,83.36363636363636,75.61846534057098,gradient_boosting
645835,OULAD,Withdrawn,72.16666666666667,78.5481362086662,gradient_boosting
9000308,Experimento X sintético,Pass,75.4997037751242,58.055950303671075,gradient_boosting
676387,OULAD,Pass,79.77777777777777,81.65137736856265,gradient_boosting
594901,OULAD,Fail,75.66666666666667,72.05364343468919,gradient_boosting
622007,OULAD,Fail,80.2,71.96939342708195,gradient_boosting
498455,OULAD,Fail,47.625,68.8628093074837,gradient_boosting
478069,OULAD,Pass,79.8,65.10811575118956,gradient_boosting
367898,OULAD,Pass,74.33333333333333,80.47707692729205,gradient_boosting
1738364,OULAD,Pass,83.58333333333333,79.8933906767484,gradient_boosting
556126,OULAD,Withdrawn,84.0,70.6841988271086,gradient_boosting
630541,OULAD,Distinction,87.75,82.61974525293567,gradient_boosting
614424,OULAD,Distinction,89.28571428571429,80.72980338266731,gradient_boosting
294655,OULAD,Fail,77.6,70.91961824328676,gradient_boosting
548791,OULAD,Pass,72.4,75.58206908432923,gradient_boosting
613135,OULAD,Fail,34.8,79.9313135398785,gradient_boosting
655128,OULAD,Pass,84.28571428571429,77.91248000315251,gradient_boosting
530944,OULAD,Distinction,90.58333333333333,81.61703771431424,gradient_boosting
9000256,Experimento X sintético,Pass,38.96733791214561,57.65443516042593,gradient_boosting
616870,OULAD,Pass,74.85714285714286,68.15441211640152,gradient_boosting
696724,OULAD,Pass,39.8,70.74485972901788,gradient_boosting
1906919,OULAD,Fail,83.15384615384616,70.29720752296029,gradient_boosting
9000833,Experimento X sintético,Pass,58.324124629835794,57.09212909725227,gradient_boosting
600615,OULAD,Withdrawn,60.0,72.85409935759778,gradient_boosting
602150,OULAD,Withdrawn,98.0,78.83845189678905,gradient_boosting
490313,OULAD,Withdrawn,58.0,66.2740309309632,gradient_boosting
558415,OULAD,Pass,70.14285714285714,65.08828151872667,gradient_boosting
634878,OULAD,Pass,75.0,76.08101734848928,gradient_boosting
28046,OULAD,Fail,49.42857142857143,64.94370027170345,gradient_boosting
629056,OULAD,Withdrawn,35.0,64.78041065134097,gradient_boosting
2279538,OULAD,Fail,52.0,71.29875773801305,gradient_boosting
590680,OULAD,Pass,85.42857142857143,66.91811151774276,gradient_boosting
616742,OULAD,Distinction,78.77777777777777,77.65844932855363,gradient_boosting
2066504,OULAD,Withdrawn,12.0,48.52430243086662,gradient_boosting
2631298,OULAD,Withdrawn,52.25,69.93039421455528,gradient_boosting
687698,OULAD,Pass,52.6,66.47541667969783,gradient_boosting
674997,OULAD,Fail,66.0,73.60301287227549,gradient_boosting
605383,OULAD,Withdrawn,1.0,67.61043565783646,gradient_boosting
629258,OULAD,Fail,65.77777777777777,76.00415843303536,gradient_boosting
634489,OULAD,Withdrawn,75.0,69.55198924308434,gradient_boosting
548981,OULAD,Fail,72.6,67.75184980484124,gradient_boosting
351147,OULAD,Pass,84.25,76.26149393118398,gradient_boosting
1993672,OULAD,Fail,100.0,62.63101172523245,gradient_boosting
9000234,Experimento X sintético,Pass,71.35015583064165,63.12572310178475,gradient_boosting
696659,OULAD,Pass,71.41666666666667,73.26685726298383,gradient_boosting
595935,OULAD,Withdrawn,89.75,78.09575415404665,gradient_boosting
680862,OULAD,Pass,68.2,63.573093779425044,gradient_boosting
283618,OULAD,Withdrawn,43.0,69.50728280716359,gradient_boosting
610537,OULAD,Fail,33.0,65.80169442225832,gradient_boosting
350944,OULAD,Fail,57.77777777777778,74.55978624011193,gradient_boosting
2533383,OULAD,Pass,88.75,83.3790253127414,gradient_boosting
506504,OULAD,Pass,61.25,68.7884461683505,gradient_boosting
485228,OULAD,Fail,61.25,73.52465477027043,gradient_boosting
562913,OULAD,Pass,65.55555555555556,80.24459459096465,gradient_boosting
625544,OULAD,Distinction,68.0,77.24418553761788,gradient_boosting
33915,OULAD,Distinction,91.5,77.28847889654126,gradient_boosting
610385,OULAD,Pass,82.8,76.74478682542757,gradient_boosting
575047,OULAD,Fail,44.5,69.69638347139276,gradient_boosting
9000900,Experimento X sintético,Fail,53.37820290977127,55.32599402916184,gradient_boosting
9000459,Experimento X sintético,Distinction,54.668087087014484,62.666208313924564,gradient_boosting
9001818,Experimento X sintético,Fail,52.31495772686088,49.68400679893974,gradient_boosting
561542,OULAD,Pass,64.0,70.47784453708586,gradient_boosting
635755,OULAD,Distinction,86.45454545454545,70.10847164643486,gradient_boosting
599718,OULAD,Pass,89.25,75.5978589366595,gradient_boosting
527313,OULAD,Fail,73.0,72.34438097653832,gradient_boosting
633273,OULAD,Withdrawn,44.0,75.00202494638896,gradient_boosting
2436400,OULAD,Distinction,89.0,68.89722693389277,gradient_boosting
585134,OULAD,Pass,58.857142857142854,74.68295794249438,gradient_boosting
2485582,OULAD,Distinction,79.28571428571429,77.23700138147143,gradient_boosting
586444,OULAD,Withdrawn,34.333333333333336,65.59847051703382,gradient_boosting
232827,OULAD,Distinction,92.5,78.27267872500096,gradient_boosting
126411,OULAD,Fail,100.0,62.0249755500056,gradient_boosting
609396,OULAD,Withdrawn,96.0,76.53774090466966,gradient_boosting
600175,OULAD,Withdrawn,73.0,83.97278062263258,gradient_boosting
442143,OULAD,Withdrawn,87.0,72.61782353700961,gradient_boosting
53136,OULAD,Pass,74.58333333333333,75.31879710746223,gradient_boosting
483921,OULAD,Fail,80.0,77.74842760947263,gradient_boosting
2187588,OULAD,Pass,80.66666666666667,76.65272505472983,gradient_boosting
566715,OULAD,Pass,86.33333333333333,68.51471256844957,gradient_boosting
675050,OULAD,Withdrawn,51.0,56.11401562092325,gradient_boosting
643206,OULAD,Pass,57.333333333333336,72.74076850267522,gradient_boosting
576789,OULAD,Pass,74.66666666666667,77.53641885917563,gradient_boosting
523335,OULAD,Fail,82.75,75.74688305473859,gradient_boosting
491081,OULAD,Fail,58.857142857142854,75.93541977528875,gradient_boosting
9000654,Experimento X sintético,Pass,34.76332032277877,58.0706320914942,gradient_boosting
9000158,Experimento X sintético,Pass,62.863103202334294,54.973991979664085,gradient_boosting
340965,OULAD,Pass,73.44444444444444,71.2909768406306,gradient_boosting
2437428,OULAD,Fail,75.83333333333333,69.80007423067038,gradient_boosting
547786,OULAD,Fail,55.25,67.43808563919984,gradient_boosting
418340,OULAD,Fail,66.0,73.80286576448162,gradient_boosting
628580,OULAD,Distinction,90.36363636363636,68.75239091921493,gradient_boosting
698598,OULAD,Withdrawn,78.33333333333333,70.57998569675611,gradient_boosting
689808,OULAD,Withdrawn,85.0,71.92747663541917,gradient_boosting
478332,OULAD,Pass,73.5,75.30064758736859,gradient_boosting
539328,OULAD,Pass,51.07142857142857,74.62359225604933,gradient_boosting
53632,OULAD,Withdrawn,86.0,66.10086480313396,gradient_boosting
1098728,OULAD,Fail,71.66666666666667,73.45136969077363,gradient_boosting
544898,OULAD,Fail,76.25,77.16742808538568,gradient_boosting
675231,OULAD,Pass,82.2,76.2130637097802,gradient_boosting
599263,OULAD,Fail,45.0,61.76117497506035,gradient_boosting
609046,OULAD,Pass,85.18181818181819,77.68335290094599,gradient_boosting
684095,OULAD,Pass,60.285714285714285,74.54935234023,gradient_boosting
541232,OULAD,Pass,85.27272727272727,80.44546438445849,gradient_boosting
603319,OULAD,Withdrawn,71.0,76.26149393118398,gradient_boosting
653821,OULAD,Pass,84.0,51.7703340940449,gradient_boosting
152887,OULAD,Withdrawn,76.0,69.80163774352877,gradient_boosting
599448,OULAD,Fail,74.0,79.4034750944025,gradient_boosting
2557283,OULAD,Pass,81.2,78.18681932397723,gradient_boosting
9001511,Experimento X sintético,Pass,70.06269970396852,57.503867230755276,gradient_boosting
629736,OULAD,Pass,78.0,78.63799469397291,gradient_boosting
677879,OULAD,Fail,33.2,70.69436555954915,gradient_boosting
9000548,Experimento X sintético,Fail,51.45906008182112,58.572435887510714,gradient_boosting
653870,OULAD,Pass,55.0,69.36980029177039,gradient_boosting
683902,OULAD,Pass,73.33333333333333,72.57671027106822,gradient_boosting
285934,OULAD,Pass,94.75,82.32122923465526,gradient_boosting
9000316,Experimento X sintético,Fail,73.6797501772916,61.63886260790033,gradient_boosting
632017,OULAD,Pass,92.375,80.39499538676003,gradient_boosting
539635,OULAD,Distinction,81.8,80.20201136408726,gradient_boosting
9001956,Experimento X sintético,Pass,44.06749022690518,58.64049445593953,gradient_boosting
561714,OULAD,Distinction,94.08333333333333,70.08710708067237,gradient_boosting
592407,OULAD,Withdrawn,10.0,67.48364864785765,gradient_boosting
2579401,OULAD,Pass,57.083333333333336,70.60604161862112,gradient_boosting
334581,OULAD,Distinction,87.0,69.7605560483837,gradient_boosting
592252,OULAD,Pass,61.142857142857146,71.10695364806871,gradient_boosting
419228,OULAD,Withdrawn,73.0,70.8930270473735,gradient_boosting
9000261,Experimento X sintético,Fail,49.24021514436783,60.89106200319923,gradient_boosting
606930,OULAD,Withdrawn,72.0,79.21480568598194,gradient_boosting
690382,OULAD,Pass,79.45454545454545,72.40078116496348,gradient_boosting
548424,OULAD,Pass,78.5,78.51828415752972,gradient_boosting
655353,OULAD,Pass,86.54545454545455,85.63169520791372,gradient_boosting
602458,OULAD,Pass,86.72727272727273,73.87254490836571,gradient_boosting
9001370,Experimento X sintético,Pass,72.41160896723511,58.70211947080692,gradient_boosting
522434,OULAD,Pass,76.0909090909091,73.40700340621238,gradient_boosting
2185729,OULAD,Pass,83.16666666666667,76.60293367999493,gradient_boosting
486545,OULAD,Pass,85.25,71.14167406843563,gradient_boosting
2244724,OULAD,Fail,78.6,72.11590920391814,gradient_boosting
695803,OULAD,Pass,86.33333333333333,83.64489680953426,gradient_boosting
529404,OULAD,Pass,67.71428571428571,74.70206294690178,gradient_boosting
549439,OULAD,Fail,73.77777777777777,65.76557739610237,gradient_boosting
500067,OULAD,Fail,92.0,62.63385140081226,gradient_boosting
496470,OULAD,Pass,85.58333333333333,73.77502004441573,gradient_boosting
526980,OULAD,Fail,65.5,68.33098146739198,gradient_boosting
504583,OULAD,Withdrawn,65.5,73.00297753623074,gradient_boosting
566201,OULAD,Pass,70.5,83.54810678971938,gradient_boosting
540918,OULAD,Withdrawn,55.0,69.10036981555437,gradient_boosting
652894,OULAD,Fail,32.333333333333336,80.24786499088134,gradient_boosting
570954,OULAD,Withdrawn,69.0,77.75104088105549,gradient_boosting
535799,OULAD,Pass,85.38461538461539,69.32439175542655,gradient_boosting
588132,OULAD,Pass,85.0,81.51090792139784,gradient_boosting
298961,OULAD,Pass,57.0,68.56535723021697,gradient_boosting
606062,OULAD,Pass,81.41666666666667,73.78778580235317,gradient_boosting
2326597,OULAD,Pass,66.66666666666667,67.19028221004551,gradient_boosting
174024,OULAD,Pass,60.4,67.15543220602194,gradient_boosting
359114,OULAD,Pass,78.33333333333333,57.40750741089724,gradient_boosting
696876,OULAD,Pass,81.33333333333333,76.9099066672979,gradient_boosting
606143,OULAD,Fail,66.0,70.76039357022614,gradient_boosting
573280,OULAD,Fail,77.0,71.9661693537063,gradient_boosting
657210,OULAD,Fail,67.0,49.300878049080175,gradient_boosting
554599,OULAD,Pass,75.0,66.11845450569376,gradient_boosting
575763,OULAD,Withdrawn,75.0,60.019727610121734,gradient_boosting
2415480,OULAD,Distinction,94.85714285714286,76.39086582633968,gradient_boosting
547612,OULAD,Pass,69.22222222222223,57.749352514834015,gradient_boosting
195252,OULAD,Fail,74.5,67.8661342272099,gradient_boosting
580702,OULAD,Pass,69.54545454545455,71.4633571672146,gradient_boosting
504321,OULAD,Pass,78.08333333333333,73.08274926554286,gradient_boosting
407374,OULAD,Distinction,91.14285714285714,67.74249473192208,gradient_boosting
2338535,OULAD,Fail,68.33333333333333,81.50636889200499,gradient_boosting
442807,OULAD,Pass,83.25,83.47108798814666,gradient_boosting
619112,OULAD,Withdrawn,90.0,74.08494998872261,gradient_boosting
9000942,Experimento X sintético,Pass,67.27946994794394,64.67221539961636,gradient_boosting
491907,OULAD,Fail,76.0,67.05500316915047,gradient_boosting
643619,OULAD,Pass,80.625,76.24771440092671,gradient_boosting
2629503,OULAD,Withdrawn,100.0,69.85658584635574,gradient_boosting
682413,OULAD,Pass,63.888888888888886,80.50076381828497,gradient_boosting
318919,OULAD,Pass,87.33333333333333,74.13268118074463,gradient_boosting
615242,OULAD,Fail,35.5,74.2712451333407,gradient_boosting
510530,OULAD,Withdrawn,27.5,72.05529895087761,gradient_boosting
630763,OULAD,Pass,67.0,69.53968064289934,gradient_boosting
2417433,OULAD,Fail,67.0,69.68219491478519,gradient_boosting
633824,OULAD,Distinction,93.75,84.45205114853628,gradient_boosting
558122,OULAD,Fail,56.0,73.60719105321387,gradient_boosting
556986,OULAD,Withdrawn,79.0,72.63529781803202,gradient_boosting
624499,OULAD,Fail,70.08333333333333,74.66221648558874,gradient_boosting
539060,OULAD,Withdrawn,65.0,59.692109140460076,gradient_boosting
691835,OULAD,Distinction,61.8,78.83428288246688,gradient_boosting
403902,OULAD,Fail,72.375,56.24641125373004,gradient_boosting
2681782,OULAD,Withdrawn,70.0,54.701069086785154,gradient_boosting
535671,OULAD,Withdrawn,85.75,80.23650444233778,gradient_boosting
202489,OULAD,Withdrawn,45.0,70.60887349169721,gradient_boosting
509780,OULAD,Distinction,91.5,82.4958279240455,gradient_boosting
1789199,OULAD,Pass,72.36363636363636,69.81591364696067,gradient_boosting
596270,OULAD,Pass,85.83333333333333,74.06063419100548,gradient_boosting
2617596,OULAD,Distinction,96.36363636363636,84.2326659266427,gradient_boosting
617150,OULAD,Withdrawn,64.0,77.36402838523094,gradient_boosting
2188469,OULAD,Fail,80.0,62.36070110068578,gradient_boosting
612860,OULAD,Pass,78.0,65.56129915518972,gradient_boosting
2364565,OULAD,Pass,76.66666666666667,76.58716658188835,gradient_boosting
674616,OULAD,Fail,48.25,71.88142512039431,gradient_boosting
627067,OULAD,Distinction,76.16666666666667,82.01261989900641,gradient_boosting
611790,OULAD,Pass,87.71428571428571,68.19147680142642,gradient_boosting
529563,OULAD,Pass,74.33333333333333,72.69721062897132,gradient_boosting
9001605,Experimento X sintético,Pass,62.01617210998934,55.839318367429804,gradient_boosting
547349,OULAD,Pass,88.64285714285714,71.46836044094961,gradient_boosting
2647226,OULAD,Pass,67.71428571428571,77.36765587411168,gradient_boosting
9000223,Experimento X sintético,Pass,59.1740243680817,55.353752689161475,gradient_boosting
420673,OULAD,Withdrawn,81.4,78.79426452662213,gradient_boosting
423061,OULAD,Fail,89.0,66.30439477331325,gradient_boosting
596151,OULAD,Fail,25.0,76.88324210943618,gradient_boosting
602009,OULAD,Pass,87.9090909090909,70.87254160006776,gradient_boosting
9002275,Experimento X sintético,Fail,66.21764348745445,55.081169125986264,gradient_boosting
76579,OULAD,Withdrawn,69.0,78.40418415590516,gradient_boosting
2643777,OULAD,Fail,43.0,53.06725220360135,gradient_boosting
9000175,Experimento X sintético,Fail,55.184985568784015,60.53043597469788,gradient_boosting
2639641,OULAD,Pass,65.6,68.36703701012766,gradient_boosting
596663,OULAD,Withdrawn,76.0,73.30306234836702,gradient_boosting
554063,OULAD,Distinction,91.41666666666667,78.93996861219175,gradient_boosting
628038,OULAD,Fail,60.25,74.43310773264722,gradient_boosting
619508,OULAD,Withdrawn,87.0,74.63585237283128,gradient_boosting
628870,OULAD,Pass,84.44444444444444,76.77802393546759,gradient_boosting
1500950,OULAD,Distinction,91.75,80.03095383617254,gradient_boosting
605594,OULAD,Fail,71.0,67.08027492823422,gradient_boosting
80868,OULAD,Pass,78.6,84.30594668610027,gradient_boosting
372577,OULAD,Withdrawn,31.25,68.89252764895504,gradient_boosting
485920,OULAD,Withdrawn,37.4,55.670148314502946,gradient_boosting
694128,OULAD,Pass,87.54545454545455,72.1211134678221,gradient_boosting
2584834,OULAD,Pass,84.0,70.56951106191637,gradient_boosting
611531,OULAD,Pass,84.81818181818181,77.11319695451346,gradient_boosting
2410544,OULAD,Pass,81.25,72.44360647292716,gradient_boosting
649552,OULAD,Fail,44.285714285714285,67.15938604888973,gradient_boosting
599297,OULAD,Fail,61.0,71.53536942507104,gradient_boosting
184720,OULAD,Withdrawn,46.0,68.63638587846697,gradient_boosting
698208,OULAD,Fail,52.25,73.02342602723162,gradient_boosting
405945,OULAD,Pass,61.63636363636363,66.3989004050598,gradient_boosting
599568,OULAD,Fail,69.0,72.19876216921087,gradient_boosting
63112,OULAD,Withdrawn,49.333333333333336,70.4443706383439,gradient_boosting
125407,OULAD,Pass,71.42857142857143,78.67897487589143,gradient_boosting
643199,OULAD,Fail,57.42857142857143,75.7148164249783,gradient_boosting
620266,OULAD,Fail,18.0,67.68741470109956,gradient_boosting
694190,OULAD,Pass,76.6,65.40015558640964,gradient_boosting
381439,OULAD,Withdrawn,40.5,68.87032861284862,gradient_boosting
341470,OULAD,Pass,69.5,82.40053011795082,gradient_boosting
623732,OULAD,Pass,92.22222222222223,80.78935249901905,gradient_boosting
204117,OULAD,Withdrawn,83.5,72.51082477329034,gradient_boosting
1095916,OULAD,Pass,75.58333333333333,78.6259664567814,gradient_boosting
340911,OULAD,Pass,67.2,64.57578803336921,gradient_boosting
228824,OULAD,Pass,73.7,75.0005252592358,gradient_boosting
2514898,OULAD,Pass,66.4,67.51338905746621,gradient_boosting
650145,OULAD,Fail,54.8,73.81525509321015,gradient_boosting
604317,OULAD,Pass,81.57142857142857,70.2335933467414,gradient_boosting
691550,OULAD,Distinction,96.88888888888889,89.30292350874177,gradient_boosting
599314,OULAD,Pass,77.28571428571429,61.558956256047935,gradient_boosting
9002161,Experimento X sintético,Distinction,81.35692649284991,75.56032922598463,gradient_boosting
561534,OULAD,Pass,87.3,77.37579858741697,gradient_boosting
2458203,OULAD,Distinction,95.33333333333333,75.74076638792046,gradient_boosting
653252,OULAD,Pass,84.85714285714286,72.2039606671272,gradient_boosting
9001193,Experimento X sintético,Pass,41.229917465170416,66.08122673585154,gradient_boosting
2221869,OULAD,Fail,89.77777777777777,70.80964610155345,gradient_boosting
97154,OULAD,Pass,90.7,73.40118694847666,gradient_boosting
382051,OULAD,Pass,48.57142857142857,59.843114145713606,gradient_boosting
167791,OULAD,Distinction,88.75,83.31613063338533,gradient_boosting
512929,OULAD,Pass,88.72727272727273,79.19624587896259,gradient_boosting
1761013,OULAD,Pass,88.33333333333333,82.76647582817853,gradient_boosting
423871,OULAD,Pass,81.81818181818181,81.58561655228804,gradient_boosting
9001906,Experimento X sintético,Fail,58.074666713453695,66.61760870895958,gradient_boosting
572279,OULAD,Fail,51.0,68.68875877006828,gradient_boosting
193822,OULAD,Pass,86.7,73.69138276550753,gradient_boosting
528734,OULAD,Pass,80.16666666666667,78.85987350222926,gradient_boosting
2187422,OULAD,Pass,81.22222222222223,76.05264217337324,gradient_boosting
503878,OULAD,Withdrawn,84.75,75.96454573116894,gradient_boosting
640773,OULAD,Pass,69.77777777777777,62.79373081487346,gradient_boosting
125830,OULAD,Withdrawn,69.25,72.53776229295872,gradient_boosting
576453,OULAD,Distinction,84.42857142857143,79.02462877011492,gradient_boosting
685176,OULAD,Fail,77.0,70.63245390666397,gradient_boosting
620726,OULAD,Pass,79.0,75.7266349119917,gradient_boosting
120999,OULAD,Pass,68.71428571428571,60.33860298778552,gradient_boosting
649383,OULAD,Fail,61.666666666666664,74.47014854219874,gradient_boosting
1962062,OULAD,Fail,80.66666666666667,76.7061154025004,gradient_boosting
571316,OULAD,Distinction,92.5,78.5761658045419,gradient_boosting
2658277,OULAD,Fail,81.66666666666667,76.08439589660352,gradient_boosting
606206,OULAD,Fail,87.4,69.31476956569674,gradient_boosting
535760,OULAD,Pass,71.54545454545455,70.96808029203707,gradient_boosting
474667,OULAD,Pass,71.5,71.99487128604157,gradient_boosting
262454,OULAD,Fail,71.22222222222223,74.73711344745958,gradient_boosting
9002327,Experimento X sintético,Fail,77.32216970144586,53.970272766552135,gradient_boosting
608472,OULAD,Fail,33.333333333333336,52.21518945904958,gradient_boosting
646351,OULAD,Distinction,92.55555555555556,81.35101990325556,gradient_boosting
353979,OULAD,Fail,49.25,68.31270043715202,gradient_boosting
9000370,Experimento X sintético,Distinction,63.79897835608745,67.38056337782406,gradient_boosting
2558365,OULAD,Withdrawn,88.0,73.7046958409455,gradient_boosting
140060,OULAD,Distinction,88.5,87.72346277892748,gradient_boosting
630221,OULAD,Pass,91.11111111111111,79.37202596000337,gradient_boosting
597403,OULAD,Pass,63.42857142857143,65.33609665895833,gradient_boosting
273731,OULAD,Pass,81.55555555555556,79.4377696146077,gradient_boosting
649542,OULAD,Withdrawn,70.0,71.45978365061157,gradient_boosting
436898,OULAD,Distinction,86.57142857142857,64.06902907697874,gradient_boosting
192424,OULAD,Pass,86.0909090909091,79.58110891540757,gradient_boosting
2625693,OULAD,Pass,91.5,82.37359464602876,gradient_boosting
552537,OULAD,Pass,80.0,62.24574762639993,gradient_boosting
571019,OULAD,Distinction,93.58333333333333,77.32362886787834,gradient_boosting
577792,OULAD,Distinction,86.0,79.80883305838815,gradient_boosting
592272,OULAD,Pass,78.88888888888889,75.24119294798136,gradient_boosting
682731,OULAD,Withdrawn,100.0,68.5714999525634,gradient_boosting
2570929,OULAD,Pass,80.81818181818181,82.69575739046024,gradient_boosting
1087710,OULAD,Withdrawn,79.5,75.47537926765358,gradient_boosting
398084,OULAD,Pass,77.72727272727273,74.71126885339358,gradient_boosting
